INEX_XER-124	Novels that won the Booker Prize Novels that won the Booker Prize Novels that won the Booker Prize Some of the novels that have won the Booker Prize in recent years include 'The Luminaries' by Eleanor Catton (2013), 'The Secret History of the Tomless Ladies' by Sarah Hall (2017), and 'Ducks, Newburyport' by Rachel Cusk (2021). Note that the prize was known as the Man Booker Prize until 2014, when it reverted to its original name.
INEX_LD-2012301	Niagara falls origin lake Niagara falls origin lake Niagara falls origin lake The lake that serves as the origin of Niagara Falls is Lake Erie. Water from Lake Erie flows over the Niagara Escarpment and into Lake Ontario through the Niagara River, which forms the falls. The water for Niagara Falls originally came from Lake Erie. The falls were formed when the natural water level gradient between Lake Erie and Lake Ontario created a waterfall along the Niagara Escarpment, with the
INEX_XER-129	"Science fiction book written in the 1980 Science fiction book written in the 1980 Science fiction book written in the 1980 ""Notable science fiction books published in the 1980s include classics like ""Neuromancer"" by William Gibson"
INEX_XER-128	Bond girls Bond girls Bond girls Relevant/correct...
INEX_XER-96	Pure object-oriented programing languages Pure object-oriented programing languages Pure object-oriented programing languages Examples of pure object-oriented programming (OOP) languages include Python, Ruby, Smalltalk, and Objective-C. These languages fully support OOP principles such as encapsulation, inheritance, and polymorphism without requiring programmers to explicitly opt into these features or use other paradigms like procedural programming.
INEX_XER-99	Computer systems that have a recursive acronym for the name Computer systems that have a recursive acronym for the name Computer systems that have a recursive acronym for the name Relevant/correct... Some computer systems with names that are recursive acronyms include DOPE (DOD Preferred Operating Environment), GATE (Globally Accessible Telecom Environment), and VAX (VAX VAX). These names are self-referential, where the acronym stands for the name of the system itself or a related system. Relevant/correct... Examples of computer systems whose names form recursive acronyms include GATE (Globally Accessible Telecom Environment) and VAX (VAX VAX). In these cases, the acronym is derived from the name
INEX_XER-98	Makers of lawn tennis rackets Makers of lawn tennis rackets Makers of lawn tennis rackets The major manufacturers of lawn tennis rackets include brands such as Babolat, Head, Wilson, Prince, Tecnifibre, and Wilson. These companies have been at the forefront of the racket industry for decades, each offering a range of products that cater to different playing styles and skill levels.
INEX_XER-95	Tom Hanks movies where he plays a leading role. Tom Hanks movies where he plays a leading role. Tom Hanks movies where he plays a leading role. Relevant/correct...
INEX_XER-94	Hybrid cars sold in Europe Hybrid cars sold in Europe Hybrid cars sold in Europe Currently, several hybrid cars are available for purchase in Europe, including Toyota Prius, Volkswagen Golf GTE, BMW i3, Mercedes-Benz C350e, and Volvo V60 Plug-In Hybrid. These models cater to a wide range of consumer preferences and vehicle types, from compact cars to luxury sedans and SUVs.
INEX_XER-91	Paul Auster novels Paul Auster novels Paul Auster novels Relevant/correct... Relevant/correct...
INEX_XER-86	List of countries in World War Two List of countries in World War Two List of countries in World War Two Relevant/correct... Relevant/correct...
INEX_XER-88	Nordic authors who are known for children's literature Nordic authors who are known for children's literature Nordic authors who are known for children's literature Some well-known Nordic authors in children's literature include Astrid Lindgren from Sweden, best known for 'Pippi Longstocking', and Tove Jansson from Finland, author of the 'Moomin' series.
INEX_XER-87	Axis powers of World War II Axis powers of World War II Axis powers of World War II The Axis powers during World War II primarily consisted of Germany, Italy, and Japan. These three nations formed a military alliance against the Allied forces. Other countries that joined or were aligned with the Axis powers included Bulgaria, Hungary, Romania, Finland, Slovakia, and the Independent State of Croatia. However, these countries were less influential in shaping the overall strategy and goals of the Axis powers.
INEX_XER-81	Movies about English hooligans Movies about English hooligans Movies about English hooligans Some popular movies about English hooligans include 'Brassed Off' (1996), which tells the story of a mining town's band in Yorkshire that tries to overcome financial difficulties.
INEX_XER-79	Works by Charles Rennie Mackintosh Works by Charles Rennie Mackintosh Works by Charles Rennie Mackintosh Some notable works by Charles Rennie Mackintosh include the Glasgow School of Art, which he co-designed with his wife Margaret Macdonald; the Red House in Glasgow, a private residence also known as the Mackintosh House; and the Willow Tea Rooms, an iconic public space that showcases his distinctive design style. Additionally, he is celebrated for his furniture designs, such as the Armchair 2 (also known as the Cheapside chair) and the famous armchair with backrest resembling two hands clasped together, as well as his decorative arts pieces and architectural details that often feature organic forms and intricate ornament.
INEX_XER-74	circus mammals circus mammals circus mammals Relevant/correct...
INEX_XER-72	films shot in Venice films shot in Venice films shot in Venice Venice has served as a backdrop for numerous films due to its unique architecture, scenic canals, and historical significance. It has been used in both fictional and documentary settings, appearing in a wide range of genres including drama, comedy, and action. Yes, several famous films have been shot in Venice. Notable examples include 'La La Land' (2016), which utilized Venice's Piazzetta and Grand Canal for its romantic scenes, and 'The Great Gatsby' (2013) which featured the city's iconic landmarks such as St. Mark
INEX_XER-67	Ferris and observation wheels Ferris and observation wheels Ferris and observation wheels Ferris wheels and observation wheels share similarities but have key differences. Ferris wheels are typically smaller and rotate around a central axis, with gondolas attached at regular intervals around the circumference. Observation wheels, on the other hand, are generally larger, have fewer but more spacious cabins, and often feature a unique architectural design such as a star shape or double decker compartments. Additionally, observation wheels usually offer panoramic views and may include additional attractions like interactive zones or dining options within the wheel itself.
